date,sector,n_rows,n_terms,close,combined_compound,rsi,sentiment_rsi,macd,macd_signal,macd_histogram,combined_normalized_score_7,combined_normalized_score_21,combined_normalized_score_50,combined_normalized_score_100,combined_normalized_score_200,high_volume_7,high_volume_20,sector_rsi,sector_macd,sector_macd_signal,sector_macd_hist,sector_macd_divergence,rsi_z,macd_z,sentiment_z,macd_acceleration,divergence_bonus,ma_alignment,sector_strength_base,sector_strength_v2,level,term,mcap_status,mcap_scope,mcap_covered_terms,mcap_total_terms,mcap_coverage_pct,mcap_missing_terms
2026-05-19,Academic Chain,1,1,0.24801462148332398,0.33959782201494165,42.49230909880026,50.936174523228054,0.00033729673422683293,0.0029691136301255258,-0.002631816895898693,62.012030521025686,81.72933170860328,67.04664859594088,64.03513283668248,64.41155088924114,0,0,49.690400510874234,0.010023788510142129,0.022446230096464497,-0.012422441586322368,Bullish,-0.2513001238146467,-0.4401043727957063,1.3482918227398724,0.010508686119080013,1.0,67.84693891029869,24.803365068841813,0.3326872912812815,sector,,disabled,none,0,27,0.0,
2026-05-20,Academic Chain,1,1,0.2490478107601212,0.3584529519813751,43.41132075743613,55.43977680513461,-0.00046907084091191154,0.0022814767359180385,-0.00275054757682995,67.14407929851859,85.89616525226975,70.40111777331413,67.0068779611192,67.15111127243591,1,1,52.49807587782483,0.01964697132429194,0.021886378342029986,-0.002239407017738046,Bullish,-0.009768057693087608,0.050897298746472995,1.4473515476327394,0.009623182814149811,1.0,71.51987031153152,26.139314033321224,0.5454500928345831,sector,,disabled,none,0,27,0.0,
2026-05-21,Academic Chain,1,1,0.250382279041614,0.3705321869532615,44.64184381710911,58.84972503486276,-0.0009890414617600984,0.0016273730963824113,-0.0026164145581425097,70.42631767599477,90.04797803862118,73.68547128869882,70.0961704653987,70.00613022361138,1,1,53.19977496439902,0.027926190605792933,0.023094340794782574,0.004831849811010359,Bullish,0.05068481747284525,0.47253026510214885,1.4929411555971672,0.008279219281500994,1.0,74.85241353846496,26.94380825997802,0.6795140392510487,sector,,disabled,none,0,27,0.0,
2026-05-22,Academic Chain,1,1,0.24237278625788267,0.1408292088890375,39.14050863603975,53.342686983128566,-0.002024088620821929,0.0008970807529415433,-0.002921169373763472,59.97184283979582,86.49405788888423,72.7388620656118,69.86869710003438,70.0,1,1,46.47479076140721,0.01577062694252035,0.02162959802433013,-0.005858971081809782,Bearish,-0.5322122190629321,-0.1566360390733971,-0.16973261803154424,-0.012155563663272584,-1.0,71.81469197886524,24.646039253531228,-0.3243474063098728,sector,,disabled,none,0,27,0.0,
2026-05-23,Academic Chain,1,1,,,39.14050863603975,53.342686983128566,-0.002024088620821929,0.0003128468781888489,-0.0023369354990107776,59.97184283979582,86.49405788888423,72.7388620656118,69.86869710003438,70.0,1,1,36.29543031591199,0.01577062694252035,0.020457803807968175,-0.004687176865447826,None,-1.3932267174489503,-0.17177236432713103,,0.0,0.0,71.81469197886524,,,sector,,disabled,none,0,27,0.0,
2026-03-24,Crypto,25,25,3068.8564790426517,0.18749009222196034,,,0.0,0.0,0.0,51.166625704372414,51.96563548972898,54.37914993650673,64.99626418002542,67.60953482299173,0,0,,0.0,0.0,0.0,None,,,,0.0,0.0,58.02344202672506,,,sector,,disabled,none,0,27,0.0,
2026-03-25,Crypto,25,25,3101.8929887469894,0.18796145024531705,,,2.6353910875259854,0.527078217505197,2.108312870020788,50.49884831958699,51.9172997954162,53.37071188163342,64.53607585110602,67.12304447511511,7,7,100.0,3.7601209840421035e-05,7.520241968084207e-06,3.008096787233683e-05,Bullish,,,,3.7601209840421035e-05,1.0,57.489196064571544,32.85339087720075,,sector,,disabled,none,0,27,0.0,
2026-03-26,Crypto,25,25,2990.6688964783643,0.1921714864979573,,,-4.202453923306205,-0.41882821065708337,-3.783625712649122,49.89581495882674,51.45534736935692,52.069292602752,63.84566497357175,66.35126674775238,13,13,100.0,0.00040247569115289816,8.6511331805047e-05,0.00031596435934785113,Bullish,,,,0.00036487448131247713,1.0,56.723477330451956,32.785662744600614,,sector,,disabled,none,0,27,0.0,
2026-03-27,Crypto,25,25,2886.185468615091,0.15828396267283612,,,-17.846709030021817,-3.904404374530029,-13.942304655491784,47.05075226017282,50.837850079463266,51.10534381565071,63.132500106947106,65.60886021706033,14,14,12.137738123023041,-0.002019518860149311,-0.0003346947065858246,-0.0016848241535634863,Bearish,,,,-0.002421994551302209,-1.0,55.54706129585885,10.715006549895705,,sector,,disabled,none,0,27,0.0,
2026-03-28,Crypto,25,25,2884.505598212665,0.13403722508713123,,,-28.467277945961268,-8.816979088816277,-19.650298857144993,42.870172449689875,49.2215813014294,50.410499230660285,62.03245384375196,64.47007585370933,2,2,7.452591594899133,-0.005828291163759686,-0.0014334139980205969,-0.004394877165739089,Bearish,,,,-0.003808772303610375,-1.0,53.80095653584817,9.291841049928749,,sector,,disabled,none,0,27,0.0,
2026-03-29,Crypto,25,25,2868.5998500010196,0.17658232219080874,,,-37.73265768962404,-14.600114808977835,-23.132542880646213,43.799502983688896,50.04775257991353,50.47649363880553,61.95704851307262,64.10615834344173,3,3,44.82360853436545,-0.005352041875824776,-0.0022171395735814327,-0.003134902302243343,Bullish,,,,0.00047624928793491006,1.0,54.07739121178446,18.773530822876218,,sector,,disabled,none,0,27,0.0,
2026-03-30,Crypto,25,25,2902.767680807396,0.15495963815578187,,,-41.83621762173289,-20.047335371528842,-21.788882250204043,40.7440003209515,48.76372569361311,49.27418048431536,60.98234245279784,63.040570957218414,12,12,37.19106409488876,-0.006642806637350007,-0.0031022729863351478,-0.0035405336510148594,Bearish,,,,-0.0012907647615252316,-1.0,52.56096398177924,16.66490004945934,,sector,,disabled,none,0,27,0.0,
2026-03-31,Crypto,25,25,2968.3641309636096,0.16406953574834462,,,-39.341726187171254,-23.90621353465733,-15.435512652513927,38.68176112238494,47.40220163436772,47.923086611945436,59.64519346936628,61.59621265548876,14,14,41.39540647829754,-0.006851672592558755,-0.003852152907579869,-0.002999519684978886,Bearish,,,,-0.00020886595520874796,-1.0,51.04969109871063,17.514893284093322,,sector,,disabled,none,0,27,0.0,
2026-04-01,Crypto,25,25,2964.5820652488433,0.2297403898577455,,,-37.2407170440383,-26.573114236533524,-10.667602807504776,40.18185849387065,48.415115283025514,48.388209082620705,59.715806249362004,61.3656558784963,16,16,60.47021722341683,-0.0016985316587950772,-0.003421428657822911,0.0017228969990278338,Bullish,,,,0.005153140933763678,1.0,51.61332899747504,22.459806101843547,,sector,,disabled,none,0,27,0.0,
2026-04-02,Crypto,25,25,2909.110014487755,0.15698922919037833,,,-39.59535248213762,-29.17756188565434,-10.41779059648328,37.48838876333174,44.93373545729244,45.37199721747559,56.62707577505122,58.1757270991325,16,16,44.44459788477407,-0.0034453254344819495,-0.0034262080131547187,-1.9117421327230835e-05,Bearish,,,,-0.0017467937756868723,-1.0,48.519384862456704,17.905294688645395,,sector,,disabled,none,0,27,0.0,
2026-04-03,Crypto,25,25,2911.847436102693,0.1307553049868277,,,-40.770553423250135,-31.496160193173505,-9.274393230076626,34.40323564314485,41.83869425512144,43.25365600550613,54.23997529344824,55.64113578884594,6,5,40.56775988283522,-0.00686736778284483,-0.004114439967092741,-0.0027529278157520888,Bearish,,,,-0.0034220423483628803,-1.0,45.87533939721332,16.461791623776698,,sector,,disabled,none,0,27,0.0,
2026-04-04,Crypto,25,25,2926.7745497550054,0.15416137331238658,,,-40.0359063088575,-33.2041094163103,-6.831796892547189,33.84365140413815,41.31513761774946,43.10552048157853,53.68702495954024,54.77567225961022,1,1,44.859143962841955,-0.007603043741684634,-0.00481216072201112,-0.0027908830196735138,Bearish,,,,-0.0007356759588398043,-1.0,45.345401344523324,17.464112353096823,,sector,,disabled,none,0,27,0.0,
2026-04-05,Crypto,25,25,3000.148002309766,0.16270635833818875,,,-33.150925530433554,-33.19347263913496,0.04254710870140516,33.69829580116615,39.51559045471798,41.56085811436885,52.35382125577306,53.219642909942024,4,3,46.2753667653576,-0.00741113243966679,-0.005331955065542255,-0.002079177374124535,Bullish,,,,0.00019191130201784423,1.0,44.06964170719361,17.551274701855547,,sector,,disabled,none,0,27,0.0,
2026-04-06,Crypto,25,25,2993.6224441336385,0.1430300198992379,,,-27.899478843092623,-32.134673879926495,4.23519503683387,32.6971719392355,36.592531276951775,39.4897975958517,51.0893484456436,51.763528232389625,17,16,43.691399471796586,-0.008745939671795155,-0.006014751986792835,-0.00273118768500232,Bearish,,,,-0.0013348072321283655,-1.0,42.32647549801444,16.459603581538698,,sector,,disabled,none,0,27,0.0,
2026-04-07,Crypto,25,25,3128.0766719925637,0.16360846065947438,60.950156837497246,48.735191868052546,-12.741461366052725,-28.256031377151743,15.514570011099016,35.68268812241679,36.165379137354975,39.2241434278578,50.66992545084508,51.03187297553728,23,19,46.798323554021216,-0.008050474967696897,-0.006421896582973648,-0.0016285783847232484,Bullish,,,,0.0006954647040982587,1.0,42.55480182280239,17.17963810159744,,sector,,disabled,none,0,27,0.0,
2026-04-08,Crypto,25,25,3090.4623772450036,0.19651252340194283,53.945140719107336,50.05303960057873,-3.7208904295325413,-23.349003187627897,19.62811275809536,37.260235225763374,36.464066085779024,39.42166833697982,50.75512951973477,50.80736307726485,19,16,51.05467812938601,-0.004789026391380818,-0.006095322544655083,0.001306296153274265,Bullish,,,,0.0032614485763160783,1.0,42.941692449104366,18.30086157180619,,sector,,disabled,none,0,27,0.0,
2026-04-09,Crypto,25,25,3120.2859272274995,0.19515325507263068,55.03489551720879,50.442017465311096,5.767998370385321,-17.52560287602526,23.293601246410578,39.48018905304193,36.88573449095129,39.7035633811244,50.65101688341256,50.37803802504066,19,16,50.370371948174245,-0.002287616275051224,-0.005333781290734313,0.0030461650156830885,Bullish,,,,0.0025014101163295943,1.0,43.419708366714175,18.193184895892912,,sector,,disabled,none,0,27,0.0,
2026-04-10,Crypto,25,25,3172.642451471433,0.15079951959015953,57.42213476136129,49.29298240405842,17.313169610630453,-10.557848378694114,27.87101798932457,38.99942877214473,35.97938894354353,39.32605056761299,49.903846776155135,49.41917905669354,12,10,49.09390022924736,-0.003839942048322831,-0.005035013442252016,0.001195071393929185,Bearish,,,,-0.0015523257732716067,-1.0,42.72557882322998,17.722203245187846,,sector,,disabled,none,0,27,0.0,
2026-04-11,Crypto,25,25,3178.0178009865763,0.18630213020519762,57.19917096957573,48.58961303397709,26.59003342558417,-3.1282720178384587,29.718305443422633,40.003173161682994,36.02635573710643,38.871007181988986,49.328679316127555,48.64096510353052,1,3,56.159549876332875,-0.002180274590303871,-0.004464065671862387,0.0022837910815585154,Bullish,,,,0.0016596674580189597,1.0,42.5740361000873,19.508501506573428,,sector,,disabled,none,0,27,0.0,
2026-04-12,Crypto,25,25,3075.9269096602334,0.14350777250274957,49.364743002524584,46.02438073975227,25.411208520376828,2.579624089804599,22.831584430572224,38.744919034787316,34.95465789253672,37.53186009277357,48.129398156941505,47.446956057638616,0,2,46.10437029977996,-0.004268913810680258,-0.004425035299625961,0.0001561214889457029,Bearish,,0.0358406883314865,-0.9992589904800032,-0.002088639220376387,-1.0,41.361558246935545,16.81845175074879,,sector,,disabled,none,0,27,0.0,
2026-04-13,Crypto,25,25,3239.2627478884774,0.15296331517576603,58.077730724193884,45.287718698353956,37.22768084908754,9.509235441661188,27.718445407426355,39.253822451136905,33.8294473033733,36.569611588375636,46.5066594167805,45.97782515910565,17,18,49.757928294083285,-0.005102375165427608,-0.0045605032727862906,-0.0005418718926413178,Bearish,0.0521615045793985,-0.2474734350185581,-0.6003537884854939,-0.0008334613547473502,-1.0,40.4274731837544,17.566160735546976,-0.3290174652909128,sector,,disabled,none,0,27,0.0,
2026-04-14,Crypto,25,25,3225.912110337362,0.20906344959370624,53.54237646516407,47.58493490289519,44.99634556580483,16.606657466489914,28.38968809931492,40.678130421091886,34.6492632075998,37.89864875242982,46.72965812072278,46.258030046851644,15,15,54.89776070901444,-0.0012220008297908203,-0.0038928027841871964,0.002670801954396376,Bullish,0.28312171635321914,1.0759492876576533,1.5462307502366068,0.003880374335636788,1.0,41.24274610973919,18.99469636554393,0.9040250135072637,sector,,disabled,none,0,27,0.0,
2026-04-15,Crypto,25,25,3255.382451120113,0.1445570642636311,57.002124720669855,47.84857022796347,52.92103775028085,23.869533523248105,29.05150422703275,40.83454372075597,34.61671380875285,38.87665001537321,46.41303186388135,46.108844059368074,10,12,40.70390023087496,-0.003313704087975461,-0.0037769830449448493,0.0004632789569693884,Bearish,-0.38042401917915997,0.32777742903576756,-0.9393072929091895,-0.0020917032581846406,-1.0,41.369956693626285,15.418248675501943,-0.3951630057344234,sector,,disabled,none,0,27,0.0,
2026-04-16,Crypto,25,25,3270.036669695373,0.21289111328238894,62.944418327321564,48.59001467581234,59.695750912209405,31.03477700104037,28.660973911169034,44.40761934813932,36.090378583738755,39.4142151034892,46.13093370497583,46.011782486721756,21,22,56.159988543724864,0.0005364092820425992,-0.0029143045795473597,0.003450713861589959,Bullish,0.35949435956426945,1.585372019783508,1.6041740439329906,0.00385011337001806,1.0,42.410985845412974,19.528199915461375,1.0678538193538434,sector,,disabled,none,0,27,0.0,
2026-04-17,Crypto,25,25,3353.928505431446,0.21095621406057716,64.33244762275513,49.30847431025191,71.01550736945039,39.030923074722374,31.984584294728013,46.96316268174882,37.79021539236042,39.99942113374976,45.6758893962305,45.76625653148604,22,21,59.33761149023465,0.0033924160097236755,-0.0016529604616931529,0.005045376471416828,Bullish,0.5032541524234896,2.2371810296812247,1.433098737502125,0.0028560067276810763,1.0,43.23898902711511,20.577617960336358,1.215324017449584,sector,,disabled,none,0,27,0.0,
2026-04-18,Crypto,25,25,3292.7719100077425,0.1484750201573508,57.251468357224674,48.37115025756156,74.19638008853816,46.06401447748555,28.13236561105262,45.10315565489737,37.11476370075588,39.35592664339087,44.25305956504293,44.58159467708916,5,8,49.39316568231041,0.0006071133224959668,-0.001200945704855329,0.0018080590273512958,Bearish,0.0034673570775692764,1.2893997819100813,-0.8351812756434918,-0.0027853026872277087,-1.0,42.08170004823524,17.96762401107668,-0.027616128214857677,sector,,disabled,none,0,27,0.0,
2026-04-19,Crypto,25,25,3208.2207495755083,0.19026920331578887,52.42689248186942,49.01855323728959,69.09815212640808,50.67084200727006,18.427310119138024,46.55455735272923,37.80753225517813,39.327349920465124,43.60946977732878,44.062410614866586,3,6,52.74653319644374,0.0017519863599849972,-0.0006103592918872637,0.002362345651872261,Bullish,0.17222318001182216,1.5362131666481063,0.6904799647371468,0.0011448730374890304,1.0,42.27226398411357,18.92479535513818,0.734367563389875,sector,,disabled,none,0,27,0.0,
2026-04-20,Crypto,25,25,3296.101783168798,0.15572150144565233,55.559729824511635,47.85892779392804,71.32682347262093,54.80203830034022,16.524785172280698,44.7669363970814,37.98838130329811,39.44882014664009,42.757814723519786,43.25990003509403,5,9,51.22825567812282,-0.00012694102603860724,-0.0005136756387175324,0.0003867346126789252,Bearish,0.09104818000502009,0.9387098168166553,-0.5852560544236016,-0.0018789273860236044,-1.0,41.64437052112668,18.55979190527489,-0.018325209860263966,sector,,disabled,none,0,27,0.0,
2026-04-21,Crypto,25,25,3316.9411176938197,0.16526142472038155,56.28776034671558,48.36058626787391,73.92248926469738,58.626128493211674,15.296360771485716,47.25380536082625,39.52319117849415,40.13342812936044,42.41132768307697,42.838616036937054,4,8,50.16346298959205,-0.0008365689900269591,-0.0005782543089794177,-0.0002583146810475413,Bearish,0.03360916769124077,0.7064454971166882,-0.22067664108882099,-0.0007096279639883518,-1.0,42.43207367773898,18.52697678057676,0.018739711078937127,sector,,disabled,none,0,27,0.0,
2026-04-22,Crypto,25,25,3396.875867444118,0.1139398380925764,56.30658284490051,47.73027918584201,81.49027025834623,63.19895684623858,18.291313412107648,46.103380793276486,39.91765787102699,40.56529582965758,42.10014552311878,42.623644119016525,13,16,42.121311460691075,-0.005477041467848165,-0.0015580117407531671,-0.003919029727094998,Bearish,-0.3959734199235284,-0.6848951242030299,-1.9990832336255053,-0.004640472477821206,-1.0,42.26202482721927,16.556486228792256,-0.9704061533670733,sector,,disabled,none,0,27,0.0,
2026-04-23,Crypto,25,25,3398.16315467622,0.19744987406361608,56.420794628268574,48.65141993651685,86.5934689327586,67.87785926354259,18.71560966921601,46.44109768765464,41.284860143980296,40.69335767857901,41.74012940865548,42.307773395747006,7,8,50.18943489230896,-0.002388553599871862,-0.0017241201125769061,-0.000664433487294956,Bullish,0.0488946681262794,0.25674305652123547,0.9940757681276557,0.003088487867976303,1.0,42.49344366292329,18.80859806219658,0.4749410103869731,sector,,disabled,none,0,27,0.0,
2026-04-24,Crypto,25,25,3363.2214316476,0.15738704281545476,55.977317137691664,48.208910391407805,86.81750743683575,71.66578889820123,15.151718538634519,46.11426094972965,42.1902378203015,40.77519044644546,41.095229940256274,41.90680232776143,9,6,50.54724062436716,-0.0031374735339332327,-0.0020067907968481717,-0.001130682737085061,Bearish,0.06791873748395752,0.023323891402613938,-0.44891659461573785,-0.0007489199340613706,-1.0,42.416344296898856,19.01964692573894,-0.21193921315648462,sector,,disabled,none,0,27,0.0,
