date,sector,n_rows,n_terms,close,combined_compound,rsi,sentiment_rsi,macd,macd_signal,macd_histogram,combined_normalized_score_7,combined_normalized_score_21,combined_normalized_score_50,combined_normalized_score_100,combined_normalized_score_200,high_volume_7,high_volume_20,sector_rsi,sector_macd,sector_macd_signal,sector_macd_hist,sector_macd_divergence,rsi_z,macd_z,sentiment_z,macd_acceleration,divergence_bonus,ma_alignment,sector_strength_base,sector_strength_v2,level,term,mcap_status,mcap_scope,mcap_covered_terms,mcap_total_terms,mcap_coverage_pct,mcap_missing_terms
2026-05-22,AI,9,9,350.83500000000004,0.08458369014587788,60.51190836806714,46.52941450279802,9.25793058441671,10.417840958732217,-1.1599103743155057,54.6601072882752,61.71113637443145,59.19769842345828,57.60156376150641,57.96444016837475,2,1,43.70818794164505,-0.011154354209918171,-0.0027744793518935384,-0.008379874858024633,Bearish,-0.8159024203392317,-2.0602238152580434,-2.455067987246362,-0.009947250708106897,-1.0,58.22698920320922,20.210533144574555,-1.5565466801440382,sector,,disabled,none,0,91,0.0,
2026-05-23,AI,9,9,,,60.51190836806714,46.52941450279802,9.25793058441671,10.185858883869116,-0.9279282994524051,54.6601072882752,61.71113637443145,59.19769842345828,57.60156376150641,57.96444016837475,3,1,42.081879919718816,-0.011154354209918171,-0.004450454323498465,-0.006703899886419706,None,-0.9803115242971138,-1.9701546823180276,,0.0,0.0,58.22698920320922,,,sector,,disabled,none,0,91,0.0,
2026-03-24,Academic Chain,1,1,0.26620381894244105,0.05881497682821709,,,0.0,0.0,0.0,32.840967988984545,38.45906581166927,35.805131941640965,34.70261786285706,34.14166728973108,0,0,,0.0,0.0,0.0,None,,,,0.0,0.0,35.18989017897658,,,sector,,disabled,none,0,91,0.0,
2026-03-25,Academic Chain,1,1,0.27034822254806007,0.06677734152496455,,,0.00033060769503512333,6.612153900702467e-05,0.0002644861560280987,32.71550831863337,38.21809594175778,35.08859455682542,34.190710868536705,33.6882293109733,1,1,100.0,0.0006351743917633323,0.00012703487835266647,0.0005081395134106659,Bullish,,,,0.0006351743917633323,1.0,34.78022779934532,30.756245254395346,,sector,,disabled,none,0,91,0.0,
2026-03-26,Academic Chain,1,1,0.2545891392067584,0.13639906756624992,,,-0.0006712716445715361,-8.135709770868747e-05,-0.0005899145468628486,34.9443291325894,39.26531550711598,35.36946982621739,34.624819941954854,34.08585053296183,0,0,100.0,0.006679449575022173,0.001437517817686568,0.005241931757335605,Bullish,,,,0.00604427518325884,1.0,35.657956988167896,30.939206862109337,,sector,,disabled,none,0,91,0.0,
2026-03-27,Academic Chain,1,1,0.24590432257931547,0.00032835932973311784,,,-0.002141375910616916,-0.0004933608602903332,-0.0016480150503265828,27.79445029668269,36.34937910843489,33.0525329821031,33.077837786543384,32.77653845256573,1,1,36.31282382160514,0.0004842303342062759,0.0012468603209905096,-0.0007626299867842337,Bearish,,,,-0.006195219240815897,-1.0,32.61014772526596,14.530848805015477,,sector,,disabled,none,0,91,0.0,
2026-03-28,Academic Chain,1,1,0.24577223396902548,-0.0709958039825834,,,-0.003279300841124433,-0.0010505488564571531,-0.0022287519846672797,19.09554766975223,31.913249113867742,30.722693134957847,30.630240915032687,30.568175146308835,0,0,27.224497596399758,-0.010064769054130077,-0.0010154655540336075,-0.00904930350009647,Bearish,,,,-0.010548999388336353,-1.0,28.58598119598387,11.565747042522663,,sector,,disabled,none,0,91,0.0,
2026-03-29,Academic Chain,1,1,0.23958116723407022,-0.08489772116650962,,,-0.004627340787289214,-0.0017659072426235655,-0.002861433544665648,11.486864120317225,27.34942197971209,27.111773187900138,28.070449002113946,28.198753747961383,1,1,25.958198087279982,-0.019323941238534377,-0.004677160690933761,-0.014646780547600616,Bearish,,,,-0.0092591721844043,-1.0,24.443452407600955,10.557417631058897,,sector,,disabled,none,0,91,0.0,
2026-03-30,Academic Chain,1,1,0.24317455758457318,0.029671890197043863,,,-0.00534411199022955,-0.0024815481921447624,-0.0028625637980847873,10.489393166178624,26.208244283436642,25.891560750476696,27.064799010670285,27.238747268540283,1,1,46.47562558550091,-0.01721860638832796,-0.0071854498304126015,-0.01003315655791536,Bullish,,,,0.002105334850206416,1.0,23.378548895860504,15.556223548862608,,sector,,disabled,none,0,91,0.0,
2026-03-31,Academic Chain,1,1,0.24161684359867408,-0.007556945569586591,,,-0.005969045393229122,-0.0031790476323616344,-0.0027899977608674877,6.200731433186406,23.367611711869706,24.029171645836296,25.549726318424895,25.814135205590176,1,1,42.63645806671667,-0.0183427257390561,-0.009416905012141302,-0.008925820726914797,Bearish,,,,-0.0011241193507281373,-1.0,20.992275262981494,14.157025661075505,,sector,,disabled,none,0,91,0.0,
2026-04-01,Academic Chain,1,1,0.2484146253813803,0.11078127309556351,,,-0.0058483690807966116,-0.00371291192204863,-0.0021354571587479817,8.838934354692,24.511306353346555,24.54798923578507,25.795792894936234,25.835312990346186,1,1,54.56631756785655,-0.009574326297089743,-0.00944838926913099,-0.00012593702795875295,Bullish,,,,0.008768399441966356,1.0,21.905867165821206,17.354655208975295,,sector,,disabled,none,0,91,0.0,
2026-04-02,Academic Chain,1,1,0.23928447196356822,0.15247838254999888,,,-0.006415505358450813,-0.004253430609329067,-0.0021620747491217455,13.220681162043512,25.85169426416374,25.738585308857164,26.546592286241797,26.34121447925709,1,1,57.66834437308847,0.0007308765987885935,-0.007412536095547074,0.008143412694335668,Bullish,,,,0.010305202895878336,1.0,23.53975350011266,18.348390385938878,,sector,,disabled,none,0,91,0.0,
2026-04-03,Academic Chain,1,1,0.24620430301161852,0.10081470728441334,,,-0.006234722411372962,-0.004649688969737846,-0.0015850334416351152,15.41861893997507,25.7936165750426,26.31522554582256,26.612965348479676,26.247782986936713,0,0,53.170373225908115,0.004675105608859802,-0.004995007754665699,0.0096701133635255,Bullish,,,,0.003944229010071208,1.0,24.077641879251324,17.19808971668518,,sector,,disabled,none,0,91,0.0,
2026-04-04,Academic Chain,1,1,0.24791110190477494,-0.051442880441676817,,,-0.005885877485161395,-0.004896926672822556,-0.0009889508123388391,9.164825942438119,21.542594656442727,23.9131991686365,24.54917813058425,24.30366475098916,0,0,43.2326911401394,-0.004433868468052972,-0.004882779897343154,0.00044891142929018215,Bearish,,,,-0.009108974076912774,-1.0,20.69469252981815,14.02044850822966,,sector,,disabled,none,0,91,0.0,
2026-04-05,Academic Chain,1,1,0.2506912008448064,0.06336743870034814,,,-0.005323716131971357,-0.004982284564652316,-0.0003414315673190404,12.00042686488944,20.55596601466861,23.48012325346469,24.21987481685964,23.770241276891646,0,0,50.244901840021384,-0.002361342716776911,-0.004378492461229905,0.0020171497444529942,Bullish,,,,0.002072525751276061,1.0,20.8053264453548,15.666208630071566,,sector,,disabled,none,0,91,0.0,
2026-04-06,Academic Chain,1,1,0.2461140793117127,0.27057788473643873,,,-0.005187733699696329,-0.005023374391661119,-0.00016435930803520953,24.482333102108278,23.492540747771727,25.962676685629525,26.770949193411724,25.74575302981312,1,1,59.315165744230676,0.015818949139287372,-0.0003390041411264499,0.016157953280413823,Bullish,,,,0.018180291856064283,1.0,25.290850551746875,18.451329545166004,,sector,,disabled,none,0,91,0.0,
2026-04-07,Academic Chain,1,1,0.2626642780457681,0.24303920050054895,68.29634814958267,71.10991090167877,-0.0037018315110126654,-0.004759065815531429,0.0010572343045187633,35.062072377662446,26.466767492112687,28.5708427639283,28.853166919260886,27.36179753319004,1,1,57.91208369635931,0.027685676504687978,0.005265931988036436,0.022419744516651543,Bullish,,,,0.011866727365400606,1.0,29.262929417230872,18.540021187208094,,sector,,disabled,none,0,91,0.0,
2026-04-08,Academic Chain,1,1,0.2508103318155233,0.19902127961075583,58.79378296364398,73.08582957923215,-0.0034410909597727968,-0.004495470844379703,0.0010543798846069062,38.71651803583014,27.95534408643651,30.04414712300833,30.207377024411585,28.435957133088895,1,1,55.50901213723174,0.033156062643013365,0.010843958119031823,0.02231210452398154,Bullish,,,,0.0054703861383253866,1.0,31.07186868055509,18.14850111079793,,sector,,disabled,none,0,91,0.0,
2026-04-09,Academic Chain,1,1,0.25416470052220863,0.21458600355818302,60.46989806021594,74.93633164099437,-0.0029300073722592357,-0.004182378149955609,0.0012523707776963735,44.16592045859845,30.384258837488975,32.03188912216932,31.837365892348192,29.685148107888548,0,0,53.41072023433614,0.038305761241290814,0.016336318743483624,0.02196944249780719,Bullish,,,,0.00514969859827745,1.0,33.6209164836987,17.995000425763067,,sector,,disabled,none,0,91,0.0,
2026-04-10,Academic Chain,1,1,0.25427895878074847,0.13589943984162295,60.52879367745732,72.14294742898133,-0.0024870807417908813,-0.003843318668322664,0.0013562379265317824,43.58586595754719,30.36381221997097,32.523200082757114,32.320927508121144,29.957561332741975,0,1,56.22565499559076,0.035626901655813475,0.020194435325949597,0.015432466329863878,Bearish,,,,-0.002678859585477339,-1.0,33.75027342022768,18.667457111251856,,sector,,disabled,none,0,91,0.0,
2026-04-11,Academic Chain,1,1,0.24959883993076,0.0012650576380143497,56.79605828652216,60.25422654133452,-0.00248505846673025,-0.0035716666280041815,0.0010866081612739315,35.295724726288384,26.728329859460057,30.041442275269134,30.944724211295664,28.61907985032014,0,0,53.135995464741875,0.02238201078877483,0.020631950418514646,0.0017500603702601848,Bearish,,,,-0.013244890867038644,-1.0,30.325860184526675,17.299286617974975,,sector,,disabled,none,0,91,0.0,
2026-04-12,Academic Chain,1,1,0.2361992087636667,0.06630598023540807,47.72194903052068,56.8194523613263,-0.003524070754963915,-0.0035621474533961287,3.807669843221371e-05,30.315252750579287,24.702422785486753,28.529108311927473,30.32734404440618,28.09409105948896,0,0,56.28309039346351,0.016938343555544924,0.019893229045920703,-0.002954885490375779,Bearish,,0.6009837171010097,-0.15096134578313744,-0.005443667233229907,-1.0,28.39364379037773,17.80357769516017,,sector,,disabled,none,0,91,0.0,
2026-04-13,Academic Chain,1,1,0.24870574583568042,0.04169730445009079,54.955570985498255,52.9066030404336,-0.0033002788980637243,-0.003509773742329648,0.00020949484426592384,27.185158369306045,22.181330144440214,27.212928499095185,29.23229251883842,27.27211359019032,1,1,50.54008062290041,0.010517247300988533,0.01801803269693427,-0.007500785395945737,Bearish,-0.18734045618525647,0.23929365946307615,-0.38091036516640686,-0.006421096254556391,-1.0,26.616764624374035,15.979443045773914,-0.20192691835592277,sector,,disabled,none,0,91,0.0,
2026-04-14,Academic Chain,1,1,0.2397083445934665,0.27336561459496167,49.63465806691049,61.012252527003575,-0.0038050747913462857,-0.003568833952132976,-0.0002362408392133095,33.714016417539526,25.34268361935756,30.10838708531455,31.408653467135395,29.339681662172282,0,0,60.740785196290695,0.023847282129619382,0.019183882583471295,0.004663399546148087,Bullish,0.356828747243833,0.9517490065248688,1.7408391773079646,0.013330034828630849,1.0,29.98268445030386,19.08823862761695,0.9507291951174279,sector,,disabled,none,0,91,0.0,
2026-04-15,Academic Chain,1,1,0.2459726113500767,0.1350381801938405,53.04350819591299,60.93503640562914,-0.003657493886224439,-0.003586565938951269,-7.092794727316977e-05,32.954454404133095,24.24682751785174,30.665067731955986,31.542684307212312,29.659276998357118,0,0,50.913475118165344,0.022984610580114,0.019944028182799837,0.003040582397314164,Bearish,-0.18439309156249087,0.8678394081021973,0.42616460043467086,-0.000862671549505381,-1.0,29.81366219190205,16.41840242293197,0.19862469211037734,sector,,disabled,none,0,91,0.0,
2026-04-16,Academic Chain,1,1,0.25932446376398144,-0.03845508499182759,59.35760676986827,51.1944348469676,-0.0024350819430827286,-0.0033562691397775613,0.0009211871966948327,24.326144673576888,20.40693742701995,27.300883137600444,29.165580871824837,27.86211727691238,1,1,43.45904521037246,0.008206876837569432,0.01759659791375376,-0.009389721076184326,Bearish,-0.5903422411126816,0.02338217258252224,-1.1764191094833194,-0.014777733742544569,-1.0,25.812332677386898,13.91439435610836,-0.5961435233517901,sector,,disabled,none,0,91,0.0,
2026-04-17,Academic Chain,1,1,0.25880092209827804,-0.07063392358422556,59.022465836245416,44.100084823887855,-0.0014913655741465304,-0.0029832884266513555,0.001491922852504825,16.22026280441459,16.67099259093553,23.733257453754312,26.37023703026521,25.654530081261,1,1,44.04707993864135,-0.006031618225499441,0.01287095468590312,-0.01890257291140256,Bearish,-0.5415814588035798,-0.7818427899232192,-1.391257393779723,-0.014238495063068873,-1.0,21.729855992126126,13.486189095489813,-0.8496571298219235,sector,,disabled,none,0,91,0.0,
2026-04-18,Academic Chain,1,1,0.24914281657551474,0.15353316677961318,53.06964693858913,48.8708996529404,-0.0015054381977457343,-0.0026877183808702316,0.0011822801831244973,21.627846526053986,19.01687702372896,24.30179592769864,26.827915086069794,26.2117842643736,0,0,56.77854345966129,0.0007638771042599302,0.010449539169574482,-0.009685662065314552,Bullish,0.20020428567449014,-0.373697314095291,0.6729650132073997,0.006795495329759371,1.0,23.597243765584995,17.101094996123596,0.2591957963899956,sector,,disabled,none,0,91,0.0,
2026-04-19,Academic Chain,1,1,0.24251400981636229,0.17686498675458134,49.38789966424074,53.0914643942256,-0.0020281014682730636,-0.002555794998350798,0.0005276935300777344,27.8892950744711,21.804987043157336,24.93182378232835,27.59204907926054,27.03741373895371,0,0,53.995072818059796,0.007940505783934848,0.009947732492446557,-0.0020072267085117085,Bullish,0.033133146257962,0.055116412560694154,0.8630417550118274,0.007176628679674918,1.0,25.851113743634208,16.833404132798634,0.3816925790761797,sector,,disabled,none,0,91,0.0,
2026-04-20,Academic Chain,1,1,0.24802077941980336,0.06475705537240113,52.34561822356233,51.38452867160387,-0.001975196752106584,-0.0024396753491019553,0.0004644785969953715,25.789248050322954,21.31140565050687,23.86830698945006,26.78695725130307,26.433507374730727,0,0,42.23532436065185,0.004529647621751995,0.008864115518307646,-0.004334467896555651,Bearish,-0.6662553893877502,-0.15047825833083853,-0.19162394142718112,-0.003410858162182853,-1.0,24.837885063262735,13.779339319024771,-0.36201168017401975,sector,,disabled,none,0,91,0.0,
2026-04-21,Academic Chain,1,1,0.2498969722878162,0.3004395294902091,53.345979381811624,59.24649714288804,-0.0017615700163271797,-0.0023040542825470004,0.0005424842662198207,38.40222581156736,27.891450609950798,27.013432939349002,29.34594436385298,28.70862988904319,0,0,51.8715337938876,0.020606584061100525,0.011212609226866222,0.009393974834234303,Bullish,-0.07061786179902677,0.8248612228315304,1.8982485279156183,0.01607693643934853,1.0,30.272336722752662,17.26190652130137,0.8596430922767462,sector,,disabled,none,0,91,0.0,
2026-04-22,Academic Chain,1,1,0.24849134729308606,0.12038639390121883,52.457518326522695,58.06534753118453,-0.0016862533993693696,-0.0021804941059114743,0.0004942407065421047,37.4598870361144,28.151778923068793,27.15041487072082,29.27176376542613,28.74587066308129,1,0,47.6450212795439,0.018604428471598294,0.012690973075812637,0.0059134553957856575,Bearish,-0.3299559483033901,0.6825328239506824,0.2530044270536059,-0.0020021555895022303,-1.0,30.15594305168229,16.18080850332962,0.0638453314689546,sector,,disabled,none,0,91,0.0,
2026-04-23,Academic Chain,1,1,0.24989885148729996,0.30399105886750855,53.29630752816007,63.41966059655807,-0.001495748554073445,-0.0020435449955438687,0.0005477964414704237,44.993095535323825,34.45370066556209,30.20157645356995,31.81523859806336,31.0605608630103,0,0,52.43267741474944,0.03147029775381083,0.016446838011412276,0.015023459742398552,Bullish,-0.023749316989132522,1.419266005121925,1.8112077553262642,0.012865869282212533,1.0,34.504834423105905,18.390488898563756,0.9935280855592986,sector,,disabled,none,0,91,0.0,
2026-04-24,Academic Chain,1,1,0.25033338409198924,0.21989220331852494,53.5686651335201,64.59566887173544,-0.0012947834839766303,-0.0018937926932304212,0.0005990092092537909,45.926758304140705,37.35047840712163,31.814409272208582,32.92847484407541,32.31527141176651,0,0,52.27869950354817,0.0344830182843569,0.020054074066001203,0.0144289442183557,Bullish,-0.03322762507449158,1.519402192093182,1.0300341879104493,0.003012720530546076,1.0,36.06707844786256,18.75782966268786,0.780855170180862,sector,,disabled,none,0,91,0.0,
2026-04-25,Academic Chain,1,1,0.25038943490464777,0.055880665146797626,53.60624818269409,57.8739385328374,-0.0011181055609938428,-0.0017386552667831056,0.0006205497057892627,38.907086878309,35.20391178690826,30.69663909935042,31.71622487999704,31.502324987164414,0,0,51.458458075125506,0.02336690148650611,0.020716639550102185,0.002650261936403924,Bearish,-0.08611524791564132,0.8252169718960982,-0.4156033303433336,-0.011116116797850795,-1.0,33.60523752634583,18.17060124499062,-0.04101717978767092,sector,,disabled,none,0,91,0.0,
2026-04-26,Academic Chain,1,1,0.25224505043657036,-0.0030063817100948603,54.90754245002139,51.06773431495353,-0.0008189144329081299,-0.0015547071000081105,0.0007357926670999806,31.739170575930615,31.517364867651164,28.74395179931352,29.78984770943968,30.01988969614736,0,0,48.142975592544694,0.00969386149406172,0.018512083938894093,-0.008818222444832373,Bearish,-0.3038954308875493,-0.005793503967221542,-0.918288108086306,-0.013673039992444389,-1.0,30.36204492969647,16.76471986005883,-0.4542759701388289,sector,,disabled,none,0,91,0.0,
2026-04-27,Academic Chain,1,1,0.24811780912046905,0.2164973829398087,51.45081732261166,54.6669984823685,-0.0009044116947190539,-0.0014246480189502994,0.0005202363242312455,37.1197572890865,34.47583170157782,30.85427768924091,30.967576757940396,31.222166733749635,1,0,54.240422763126645,0.01638116624135187,0.01808590039938565,-0.00170473415803378,Bullish,0.1101646218277455,0.4003288549545249,1.0246145350108469,0.0066873047472901515,1.0,32.92792203431905,18.811349821607603,0.5356764601735508,sector,,disabled,none,0,91,0.0,
